track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.012446092165336e-05,5.219763004548291e-05,-9.218101404583897e-05,0.00011242993588914569,0.8462040732620506,-0.2571801159284175,0.7416680510373679,0.27251733561831204,0.007077638991931923,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.021321376261211493,0.15808869202679082,-0.2885267664743429,0.3311695189967659,0.8927148875502078,-0.2571801159284175,0.02039496788124795,0.27251733561831204,0.007077638991931923,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.0912149200645399,1.3120705592394384,-2.6628259613491667,2.4803961212200867,0.9445758500926223,-0.3460453366765881,0.9972774101667063,0.26619190422928113,0.02925847534237902,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.010278798132985064,0.0036009139332530147,-0.01733645975358944,-0.0032211365123806877,0.004310503454752176,-0.3460453366765881,-0.03403814209907763,0.26619190422928113,0.02925847534237902,182.1800368854092,0.0867953370186335,1.0,0,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.01708499220187581,0.005042201974321932,0.00720245792942807,0.02696752647432355,0.0007030191115556233,-0.3460453366765881,-0.16466355537978528,0.26619190422928113,0.02925847534237902,182.1800368854092,0.03209519802482308,0.4717258238538232,1,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.003126252390331631,0.055995753296419905,-0.11287591213850465,0.1066234073578414,0.9554771007403755,-0.25700815835714175,0.9939920942962006,0.19979454640162309,0.006408585201139183,3435.418230326603,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.090062362167136e-05,3.3986714660005256e-05,-8.751336030812114e-05,4.571211306477842e-05,0.5385781526932335,-0.25700815835714175,-0.14625046143418974,0.19979454640162309,0.006408585201139183,3435.418230326603,0.948508762670043,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.16444568202532786,0.09852709214840302,-0.028663870087001192,0.3575552341376569,0.09510940425037802,-0.25700815835714175,-0.24835799365714162,0.19979454640162309,0.006408585201139183,3435.418230326603,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_discomposed,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.30827831435547787,0.5046635580597176,-0.6808440837514071,1.297400712462363,0.5412928800934931,-0.25700815835714175,0.9951321142642756,0.9951321142642756,0.00048129370572225216,21.49027882199126,0.948508762670043,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.3493638501710459,0.5064495014921705,-0.6432589327418726,1.3419866330839643,0.49030136048015893,-0.25700815835714175,0.9951321142642756,0.27251733561831204,0.007077112294013643,17298.688036703814,0.937584855629739,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.7407294511313528e-05,4.10439588404962e-05,-9.785197562163042e-05,6.303738659900338e-05,0.6714830853843027,-0.25700815835714175,-0.14625046143418974,0.27251733561831204,0.007077112294013643,17298.688036703814,0.9772221923465171,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.1720011427091574,0.12069771842959076,-0.06456203842899683,0.4085643238473116,0.15414069112022946,-0.25700815835714175,-0.24835799365714162,0.27251733561831204,0.007077112294013643,17298.688036703814,0.6846248878327075,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.0186576782179315e-05,5.2196484257766326e-05,-0.0001124898060470132,9.211665248265459e-05,0.8452690283730404,-0.25700815835714175,0.7416680510373679,0.27251733561831204,0.007077112294013643,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.02125028898679411,0.1580885039435079,-0.3310980630858879,0.2885974851122997,0.89307030595278,-0.25700815835714175,0.02039496788124795,0.27251733561831204,0.007077112294013643,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.09135762023286265,1.311555179671849,-2.479243295660921,2.6619585361266465,0.944467504465634,-0.34612073535983034,0.9972774101667063,0.26619190422928113,0.029251660218016062,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.010277851775931005,0.0036009433698084765,0.003220132460738093,0.017335571091123915,0.004314388097417454,-0.34612073535983034,-0.03403814209907763,0.26619190422928113,0.029251660218016062,182.1800368854092,0.0867953370186335,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.017083501376058404,0.005042239466696567,-0.026966109132210127,-0.007200893619906683,0.0007038420619478746,-0.34612073535983034,-0.16466355537978528,0.26619190422928113,0.029251660218016062,182.1800368854092,0.03209519802482308,0.4717258238538232,1,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.01739436019583176,0.019737918086265165,-0.021291248383049712,0.05607996877471323,0.37817375231637684,0.12048530427719728,0.9939920942962006,0.19979454640162309,0.00904406834964977,3435.418230326603,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,8.679363988398466e-07,1.4285587348356059e-05,-2.713130030193908e-05,2.8867173099618772e-05,0.9515534625572865,0.12048530427719728,-0.14625046143418974,0.19979454640162309,0.00904406834964977,3435.418230326603,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.05396427498983178,0.045895319645928134,-0.1439174485548045,0.035988898575140954,0.23966994555508747,0.12048530427719728,-0.24835799365714162,0.19979454640162309,0.00904406834964977,3435.418230326603,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_composed_text,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.1942978660050319,0.24910722757216938,-0.2939433283250432,0.682539060335107,0.43540451264971103,0.12048530427719728,0.9951321142642756,0.9951321142642756,0.0010092999248110246,21.49027882199126,0.8970382128084409,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.20279358402284545,0.25198799251838144,-0.29109380584973077,0.6966809738954217,0.42094965132434026,0.12048530427719728,0.9951321142642756,0.27251733561831204,0.006113205870458827,17298.688036703814,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.8333734762007872e-06,1.717681794303483e-05,-3.083257106114885e-05,3.649931801355043e-05,0.8689807087859927,0.12048530427719728,-0.14625046143418974,0.27251733561831204,0.006113205870458827,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.04859319159517268,0.057258799178797365,-0.16081837578362712,0.06363199259328177,0.3960711021086619,0.12048530427719728,-0.24835799365714162,0.27251733561831204,0.006113205870458827,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.1205644532823596e-05,2.2945138829060913e-05,-5.617729025805453e-05,3.376600119240734e-05,0.62529003794487,0.12048530427719728,0.7416680510373679,0.27251733561831204,0.006113205870458827,17298.688036703814,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.011617308900907763,0.06920295591328834,-0.1472526101146661,0.12401799231285057,0.8666831792280117,0.12048530427719728,0.02039496788124795,0.27251733561831204,0.006113205870458827,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.09500453616417445,0.2669588692446744,-0.4282252329089248,0.6182343052372737,0.7219326399086865,-0.13185329332470097,0.9972774101667063,0.26619190422928113,0.015196676757390226,182.1800368854092,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.0035973104929587427,0.0014343842777619397,-0.006408652017362642,-0.0007859689685548437,0.01214466807981435,-0.13185329332470097,-0.03403814209907763,0.26619190422928113,0.015196676757390226,182.1800368854092,0.1515552805723732,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.0015064631073023296,0.0024028353851005203,-0.0032030077082731215,0.006215933922877781,0.5306905204456194,-0.13185329332470097,-0.16466355537978528,0.26619190422928113,0.015196676757390226,182.1800368854092,0.948508762670043,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.017399010722266506,0.01973810058495925,-0.0560849769920156,0.021286955547482594,0.37805067867017084,0.12050534356249687,0.9939920942962006,0.19979454640162309,0.009046212231756834,3435.418230326603,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-8.694136926669434e-07,1.4285539257716187e-05,-2.8868556137523727e-05,2.712972875218984e-05,0.9514709413670712,0.12050534356249687,-0.14625046143418974,0.19979454640162309,0.009046212231756834,3435.418230326603,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.053963456446103196,0.045895130821283006,-0.03598934702936569,0.1439162599215721,0.23967514060005912,0.12050534356249687,-0.24835799365714162,0.19979454640162309,0.009046212231756834,3435.418230326603,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_discomposed_text,timing_dummy,Adolescent timing contrast,H1,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.19430254712685377,0.24911014413735466,-0.6825494578196506,0.2939443635659431,0.4353988269152347,0.12050534356249687,0.9951321142642756,0.9951321142642756,0.0010093716397189256,21.49027882199126,0.8970382128084409,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.20280079858487948,0.2519919725693682,-0.6966959892140465,0.2910943920442875,0.42094046332132196,0.12050534356249687,0.9951321142642756,0.27251733561831204,0.006113103058388303,17298.688036703814,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.8347593355239194e-06,1.7176806359122984e-05,-3.650068116882354e-05,3.0831162497775696e-05,0.8689171165944765,0.12050534356249687,-0.14625046143418974,0.27251733561831204,0.006113103058388303,17298.688036703814,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.048591333369351175,0.05725872559932067,-0.06363370660597896,0.1608163733446813,0.3960885588648039,0.12050534356249687,-0.24835799365714162,0.27251733561831204,0.006113103058388303,17298.688036703814,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.1206421121043267e-05,2.2945128362826876e-05,-3.37652040907459e-05,5.6178046332832444e-05,0.6252659113655532,0.12050534356249687,0.7416680510373679,0.27251733561831204,0.006113103058388303,17298.688036703814,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.011620531759906424,0.06920291157741738,-0.12401468255714158,0.14725574607695444,0.8666464562756495,0.12050534356249687,0.02039496788124795,0.27251733561831204,0.006113103058388303,17298.688036703814,0.9813174645123343,1.0,0,0
